Date,Adj Close
2008-02-19,369.4200134277344
2008-02-20,366.6000061035156
2008-02-21,368.0799865722656
2008-02-22,368.2799987792969
2008-02-25,373.8399963378906
2008-02-26,377.75
2008-02-27,380.8599853515625
2008-02-28,378.0299987792969
2008-02-29,370.4100036621094
2008-03-03,366.4599914550781
2008-03-04,364.1600036621094
2008-03-05,367.0899963378906
2008-03-06,363.760009765625
2008-03-07,358.5899963378906
2008-03-10,353.1199951171875
2008-03-11,360.7799987792969
2008-03-12,363.5199890136719
2008-03-13,361.8399963378906
2008-03-14,356.92999267578125
2008-03-17,348.5400085449219
2008-03-18,359.6400146484375
2008-03-19,354.2300109863281
2008-03-20,354.3900146484375
2008-03-24,358.239990234375
2008-03-25,366.489990234375
2008-03-26,366.2000122070313
2008-03-27,365.4700012207031
2008-03-28,363.8900146484375
2008-03-31,363.989990234375
2008-04-01,371.1499938964844
2008-04-02,375.05999755859375
2008-04-03,376.2099914550781
2008-04-04,377.8900146484375
2008-04-07,379.7999877929687
2008-04-08,376.8999938964844
2008-04-09,374.55999755859375
2008-04-10,375.4800109863281
2008-04-11,371.4500122070313
2008-04-14,368.6000061035156
2008-04-15,370.0799865722656
2008-04-16,378.3599853515625
2008-04-17,377.9700012207031
2008-04-18,381.7200012207031
2008-04-21,383.9500122070313
2008-04-22,381.9500122070313
2008-04-23,382.30999755859375
2008-04-24,381.2799987792969
2008-04-25,384.4500122070313
2008-04-28,385.44000244140625
2008-04-29,383.1099853515625
2008-04-30,383.2999877929687
2008-05-01,384.9100036621094
2008-05-02,388.6600036621094
2008-05-05,388.6400146484375
2008-05-06,390.5400085449219
2008-05-07,387.0499877929687
2008-05-08,387.6499938964844
2008-05-09,384.25
2008-05-12,387.3599853515625
2008-05-13,387.6700134277344
2008-05-14,388.7999877929687
2008-05-15,392.6300048828125
2008-05-16,395.5899963378906
2008-05-19,397.0799865722656
2008-05-20,393.6000061035156
2008-05-21,390.1499938964844
2008-05-22,390.0700073242187
2008-05-23,385.7999877929687
2008-05-27,384.2099914550781
2008-05-28,384.8299865722656
2008-05-29,386.239990234375
2008-05-30,387.75
2008-06-02,385.4800109863281
2008-06-03,383.3200073242187
2008-06-04,381.6199951171875
2008-06-05,385.2000122070313
2008-06-06,380.1600036621094
2008-06-09,377.9100036621094
2008-06-10,372.3500061035156
2008-06-11,368.5199890136719
2008-06-12,366.8999938964844
2008-06-13,369.6099853515625
2008-06-16,371.80999755859375
2008-06-17,372.4800109863281
2008-06-18,369.6199951171875
2008-06-19,367.6600036621094
2008-06-20,362.6300048828125
2008-06-23,360.8900146484375
2008-06-24,359.82000732421875
2008-06-25,362.010009765625
2008-06-26,356.1499938964844
2008-06-27,354.2900085449219
2008-06-30,355.3999938964844
2008-07-01,352.55999755859375
2008-07-02,348.2799987792969
2008-07-03,346.79998779296875
2008-07-07,345.2200012207031
2008-07-08,344.8500061035156
2008-07-09,344.45001220703125
2008-07-10,344.0199890136719
2008-07-11,341.0299987792969
2008-07-14,340.1700134277344
2008-07-15,335.20001220703125
2008-07-16,338.2300109863281
2008-07-17,343.8399963378906
2008-07-18,344.05999755859375
2008-07-21,346.2799987792969
2008-07-22,347.95001220703125
2008-07-23,350.25
2008-07-24,345.239990234375
2008-07-25,343.739990234375
2008-07-28,340.3999938964844
2008-07-29,341.739990234375
2008-07-30,347.4800109863281
2008-07-31,345.75
2008-08-01,341.9800109863281
2008-08-04,338.20001220703125
2008-08-05,342.80999755859375
2008-08-06,345.19000244140625
2008-08-07,341.2300109863281
2008-08-08,341.79998779296875
2008-08-11,344.4700012207031
2008-08-12,341.3399963378906
2008-08-13,337.55999755859375
2008-08-14,339.19000244140625
2008-08-15,337.7799987792969
2008-08-18,335.6099853515625
2008-08-19,330.2799987792969
2008-08-20,332.79998779296875
2008-08-21,333.7799987792969
2008-08-22,335.9700012207031
2008-08-25,332.75
2008-08-26,331.7799987792969
2008-08-27,334.2900085449219
2008-08-28,338.19000244140625
2008-08-29,337.6099853515625
2008-09-02,332.9100036621094
2008-09-03,329.95001220703125
2008-09-04,321.1400146484375
2008-09-05,317.510009765625
2008-09-08,324.9700012207031
2008-09-09,316.3699951171875
2008-09-10,315.8599853515625
2008-09-11,314.8599853515625
2008-09-12,319.95001220703125
2008-09-15,308.45001220703125
2008-09-16,304.92999267578125
2008-09-17,296.1000061035156
2008-09-18,301.75
2008-09-19,320.30999755859375
2008-09-22,315.8299865722656
2008-09-23,311.5
2008-09-24,310.2699890136719
2008-09-25,314.3800048828125
2008-09-26,311.3999938964844
2008-09-29,290.1000061035156
2008-09-30,294.7900085449219
2008-10-01,295.17999267578125
2008-10-02,284.55999755859375
2008-10-03,283.2699890136719
2008-10-06,265.8699951171875
2008-10-07,257.9599914550781
2008-10-08,247.86000061035156
2008-10-09,238.13999938964844
2008-10-10,226.4199981689453
2008-10-13,247.5
2008-10-14,254.67999267578125
2008-10-15,236.5800018310547
2008-10-16,231.8300018310547
2008-10-17,234.57000732421875
2008-10-20,244.1300048828125
2008-10-21,239.82000732421875
2008-10-22,224.13999938964844
2008-10-23,223.5500030517578
2008-10-24,213.27000427246097
2008-10-27,204.1000061035156
2008-10-28,218.2899932861328
2008-10-29,226.33999633789065
2008-10-30,234.6199951171875
2008-10-31,236.11000061035156
2008-11-03,237.58999633789065
2008-11-04,248.63999938964844
2008-11-05,243.0
2008-11-06,228.4199981689453
2008-11-07,231.8699951171875
2008-11-10,232.88999938964844
2008-11-11,224.1300048828125
2008-11-12,215.1499938964844
2008-11-13,220.1699981689453
2008-11-14,217.1499938964844
2008-11-17,212.1499938964844
2008-11-18,212.0099945068359
2008-11-19,202.66000366210935
2008-11-20,190.47000122070312
2008-11-21,195.82000732421875
2008-11-24,208.6999969482422
2008-11-25,212.38999938964844
2008-11-26,215.92999267578125
2008-11-28,220.0500030517578
2008-12-01,205.5099945068359
2008-12-02,208.72999572753903
2008-12-03,211.82000732421875
2008-12-04,208.2599945068359
2008-12-05,208.9600067138672
2008-12-08,220.8699951171875
2008-12-09,219.27000427246097
2008-12-10,222.77000427246097
2008-12-11,221.4900054931641
2008-12-12,219.2899932861328
2008-12-15,221.02000427246097
2008-12-16,227.16000366210935
2008-12-17,230.17999267578125
2008-12-18,228.38999938964844
2008-12-19,225.27000427246097
2008-12-22,221.52999877929688
2008-12-23,220.11000061035156
2008-12-24,219.9499969482422
2008-12-26,221.08999633789065
2008-12-29,223.02999877929688
2008-12-30,226.67999267578125
2008-12-31,227.67999267578125
2009-01-02,233.97999572753903
2009-01-05,234.5
2009-01-06,235.80999755859375
2009-01-07,233.08999633789065
2009-01-08,232.22000122070312
2009-01-09,228.3800048828125
2009-01-12,223.2100067138672
2009-01-13,220.1699981689453
2009-01-14,213.77999877929688
2009-01-15,211.1699981689453
2009-01-16,214.38999938964844
2009-01-20,203.94000244140625
2009-01-21,207.38999938964844
2009-01-22,205.55999755859375
2009-01-23,204.1699981689453
2009-01-26,208.1999969482422
2009-01-27,211.1199951171875
2009-01-28,217.1199951171875
2009-01-29,212.3999938964844
2009-01-30,208.02000427246097
2009-02-02,205.3300018310547
2009-02-03,208.97000122070312
2009-02-04,210.30999755859375
2009-02-05,211.4499969482422
2009-02-06,216.22999572753903
2009-02-09,217.8999938964844
2009-02-10,210.92999267578125
2009-02-11,210.3300018310547
2009-02-12,208.27000427246097
2009-02-13,208.55999755859375
2009-02-17,198.25
2009-02-18,196.88999938964844
2009-02-19,196.82000732421875
2009-02-20,192.2100067138672
2009-02-23,189.02000427246097
2009-02-24,191.08999633789065
2009-02-25,190.3000030517578
2009-02-26,190.3000030517578
2009-02-27,187.1699981689453
2009-03-02,177.9600067138672
2009-03-03,176.10000610351562
2009-03-04,180.57000732421875
2009-03-05,175.4600067138672
2009-03-06,174.8000030517578
2009-03-09,172.6999969482422
2009-03-10,181.57000732421875
2009-03-11,183.22000122070312
2009-03-12,186.61000061035156
2009-03-13,189.5099945068359
2009-03-16,191.9199981689453
2009-03-17,195.0
2009-03-18,197.3699951171875
2009-03-19,201.08999633789065
2009-03-20,197.97000122070312
2009-03-23,207.97999572753903
2009-03-24,206.6999969482422
2009-03-25,208.1300048828125
2009-03-26,211.3000030517578
2009-03-27,207.2100067138672
2009-03-30,198.8999938964844
2009-03-31,202.0399932861328
2009-04-01,205.2100067138672
2009-04-02,214.3300018310547
2009-04-03,214.9600067138672
2009-04-06,213.77000427246097
2009-04-07,209.97000122070312
2009-04-08,210.36000061035156
2009-04-09,217.0
2009-04-13,218.44000244140625
2009-04-14,217.61000061035156
2009-04-15,217.91000366210935
2009-04-16,220.7899932861328
2009-04-17,221.8699951171875
2009-04-20,214.2899932861328
2009-04-21,215.67999267578125
2009-04-22,216.0099945068359
2009-04-23,217.86000061035156
2009-04-24,222.2599945068359
2009-04-27,220.41000366210935
2009-04-28,217.77000427246097
2009-04-29,223.02000427246097
2009-04-30,225.2400054931641
2009-05-01,225.9600067138672
2009-05-04,233.08999633789065
2009-05-05,233.44000244140625
2009-05-06,236.47000122070312
2009-05-07,236.38999938964844
2009-05-08,241.17999267578125
2009-05-11,238.8699951171875
2009-05-12,238.36000061035156
2009-05-13,233.02000427246097
2009-05-14,232.8999938964844
2009-05-15,233.1999969482422
2009-05-18,237.44000244140625
2009-05-19,240.6499938964844
2009-05-20,242.33999633789065
2009-05-21,238.2100067138672
2009-05-22,239.2400054931641
2009-05-26,242.7899932861328
2009-05-27,241.97000122070312
2009-05-28,242.88999938964844
2009-05-29,246.69000244140625
2009-06-01,253.2899932861328
2009-06-02,254.2899932861328
2009-06-03,250.02999877929688
2009-06-04,250.61000061035156
2009-06-05,249.97000122070312
2009-06-08,247.82000732421875
2009-06-09,249.44000244140625
2009-06-10,251.22999572753903
2009-06-11,253.38999938964844
2009-06-12,252.80999755859375
2009-06-15,246.22999572753903
2009-06-16,244.1300048828125
2009-06-17,241.83999633789065
2009-06-18,242.97999572753903
2009-06-19,244.66000366210935
2009-06-22,238.38999938964844
2009-06-23,237.6999969482422
2009-06-24,241.2599945068359
2009-06-25,243.02999877929688
2009-06-26,244.8699951171875
2009-06-29,246.5399932861328
2009-06-30,244.8999938964844
2009-07-01,247.3300018310547
2009-07-02,241.44000244140625
2009-07-06,239.33999633789065
2009-07-07,236.86000061035156
2009-07-08,234.47000122070312
2009-07-09,235.77999877929688
2009-07-10,234.38999938964844
2009-07-13,236.88999938964844
2009-07-14,239.97000122070312
2009-07-15,246.9199981689453
2009-07-16,249.07000732421875
2009-07-17,249.86000061035156
2009-07-20,253.7400054931641
2009-07-21,255.91000366210935
2009-07-22,255.8699951171875
2009-07-23,260.82000732421875
2009-07-24,261.5
2009-07-27,262.95001220703125
2009-07-28,262.1600036621094
2009-07-29,260.5400085449219
2009-07-30,264.3999938964844
2009-07-31,266.1400146484375
2009-08-03,271.6000061035156
2009-08-04,271.7099914550781
2009-08-05,270.32000732421875
2009-08-06,269.82000732421875
2009-08-07,270.6099853515625
2009-08-10,270.0
2009-08-11,267.20001220703125
2009-08-12,269.0899963378906
2009-08-13,272.4700012207031
2009-08-14,270.7799987792969
2009-08-17,262.8699951171875
2009-08-18,265.5
2009-08-19,266.6400146484375
2009-08-20,269.9800109863281
2009-08-21,274.2099914550781
2009-08-24,276.42999267578125
2009-08-25,276.95001220703125
2009-08-26,275.79998779296875
2009-08-27,275.30999755859375
2009-08-28,277.4599914550781
2009-08-31,275.1000061035156
2009-09-01,270.9599914550781
2009-09-02,268.80999755859375
2009-09-03,270.3900146484375
2009-09-04,273.3599853515625
2009-09-08,279.5899963378906
2009-09-09,281.2900085449219
2009-09-10,283.4599914550781
2009-09-11,284.7300109863281
2009-09-14,284.1499938964844
2009-09-15,284.8699951171875
2009-09-16,289.75
2009-09-17,290.8800048828125
2009-09-18,290.20001220703125
2009-09-21,287.9700012207031
2009-09-22,291.2200012207031
2009-09-23,289.8399963378906
2009-09-24,286.1000061035156
2009-09-25,284.4100036621094
2009-09-28,287.0
2009-09-29,286.8800048828125
2009-09-30,287.2300109863281
2009-10-01,281.54998779296875
2009-10-02,278.2300109863281
2009-10-05,280.80999755859375
2009-10-06,286.5
2009-10-07,286.9100036621094
2009-10-08,290.6000061035156
2009-10-09,291.3599853515625
2009-10-12,292.8699951171875
2009-10-13,292.04998779296875
2009-10-14,297.42999267578125
2009-10-15,298.489990234375
2009-10-16,295.7699890136719
2009-10-19,299.4200134277344
2009-10-20,298.2099914550781
2009-10-21,297.5
2009-10-22,297.2300109863281
2009-10-23,295.2300109863281
2009-10-26,292.1400146484375
2009-10-27,289.5
2009-10-28,283.30999755859375
2009-10-29,287.70001220703125
2009-10-30,282.5899963378906
2009-11-02,283.1499938964844
2009-11-03,281.70001220703125
2009-11-04,285.1000061035156
2009-11-05,288.1600036621094
2009-11-06,289.260009765625
2009-11-09,295.8699951171875
2009-11-10,295.79998779296875
2009-11-11,297.3399963378906
2009-11-12,294.6700134277344
2009-11-13,296.1000061035156
2009-11-16,300.70001220703125
2009-11-17,299.32000732421875
2009-11-18,299.82000732421875
2009-11-19,294.92999267578125
2009-11-20,293.3999938964844
2009-11-23,298.3599853515625
2009-11-24,296.8900146484375
2009-11-25,299.510009765625
2009-11-27,292.2099914550781
2009-11-30,293.6700134277344
2009-12-01,299.57000732421875
2009-12-02,300.3299865722656
2009-12-03,299.7699890136719
2009-12-04,299.2900085449219
2009-12-07,298.3800048828125
2009-12-08,294.8299865722656
2009-12-09,294.0199890136719
2009-12-10,295.2699890136719
2009-12-11,295.8999938964844
2009-12-14,298.2300109863281
2009-12-15,296.5
2009-12-16,298.19000244140625
2009-12-17,292.92999267578125
2009-12-18,292.4599914550781
2009-12-21,294.9100036621094
2009-12-22,296.0
2009-12-23,297.9700012207031
2009-12-24,299.6400146484375
2009-12-28,300.8599853515625
2009-12-29,301.20001220703125
2009-12-30,299.7200012207031
2009-12-31,299.44000244140625
2010-01-04,304.69000244140625
2010-01-05,305.8900146484375
2010-01-06,306.2900085449219
2010-01-07,305.8699951171875
2010-01-08,307.1400146484375
2010-01-11,309.5899963378906
2010-01-12,307.57000732421875
2010-01-13,307.7099914550781
2010-01-14,309.17999267578125
2010-01-15,306.3299865722656
2010-01-19,308.1499938964844
2010-01-20,303.32000732421875
2010-01-21,298.760009765625
2010-01-22,294.2900085449219
2010-01-25,293.8999938964844
2010-01-26,291.8299865722656
2010-01-27,290.760009765625
2010-01-28,288.5400085449219
2010-01-29,286.3299865722656
2010-02-01,288.5299987792969
2010-02-02,292.260009765625
2010-02-03,291.3800048828125
2010-02-04,283.1099853515625
2010-02-05,279.54998779296875
2010-02-08,278.7699890136719
2010-02-09,281.25
2010-02-10,281.4599914550781
2010-02-11,283.3999938964844
2010-02-12,283.1400146484375
2010-02-16,287.4700012207031
2010-02-17,289.9599914550781
2010-02-18,291.0299987792969
2010-02-19,289.6400146484375
2010-02-22,291.2300109863281
2010-02-23,288.5899963378906
2010-02-24,289.3599853515625
2010-02-25,286.9100036621094
2010-02-26,289.5
2010-03-01,291.5799865722656
2010-03-02,294.010009765625
2010-03-03,296.04998779296875
2010-03-04,295.4599914550781
2010-03-05,299.30999755859375
2010-03-08,300.69000244140625
2010-03-09,300.55999755859375
2010-03-10,302.2300109863281
2010-03-11,302.6199951171875
2010-03-12,303.7799987792969
2010-03-15,302.20001220703125
2010-03-16,305.1400146484375
2010-03-17,307.6600036621094
2010-03-18,306.2099914550781
2010-03-19,304.739990234375
2010-03-22,305.0199890136719
2010-03-23,306.8399963378906
2010-03-24,304.4100036621094
2010-03-25,304.6400146484375
2010-03-26,305.1400146484375
2010-03-29,307.1600036621094
2010-03-30,307.489990234375
2010-03-31,307.3999938964844
2010-04-01,310.6600036621094
2010-04-05,312.19000244140625
2010-04-06,312.4700012207031
2010-04-07,311.54998779296875
2010-04-08,310.82000732421875
2010-04-09,313.80999755859375
2010-04-12,315.04998779296875
2010-04-13,314.010009765625
2010-04-14,317.4700012207031
2010-04-15,318.04998779296875
2010-04-16,313.1000061035156
2010-04-19,311.2300109863281
2010-04-20,314.0299987792969
2010-04-21,313.5899963378906
2010-04-22,311.8699951171875
2010-04-23,313.4800109863281
2010-04-26,314.6400146484375
2010-04-27,308.2300109863281
2010-04-28,305.79998779296875
2010-04-29,309.2699890136719
2010-04-30,307.3500061035156
2010-05-03,307.7200012207031
2010-05-04,300.1300048828125
2010-05-05,296.30999755859375
2010-05-06,288.2099914550781
2010-05-07,281.6199951171875
2010-05-10,295.2200012207031
2010-05-11,292.9700012207031
2010-05-12,296.4100036621094
2010-05-13,295.3599853515625
2010-05-14,288.30999755859375
2010-05-17,285.7900085449219
2010-05-18,284.8699951171875
2010-05-19,280.1000061035156
2010-05-20,271.8399963378906
2010-05-21,274.239990234375
2010-05-24,272.2900085449219
2010-05-25,267.4200134277344
2010-05-26,269.57000732421875
2010-05-27,277.3999938964844
2010-05-28,276.9200134277344
2010-06-01,274.1300048828125
2010-06-02,276.3500061035156
2010-06-03,279.6099853515625
2010-06-04,272.30999755859375
2010-06-07,267.1700134277344
2010-06-08,268.1400146484375
2010-06-09,269.3800048828125
2010-06-10,275.4200134277344
2010-06-11,277.010009765625
2010-06-14,279.8699951171875
2010-06-15,283.989990234375
2010-06-16,284.8299865722656
2010-06-17,285.3399963378906
2010-06-18,286.1600036621094
2010-06-21,288.29998779296875
2010-06-22,284.44000244140625
2010-06-23,282.07000732421875
2010-06-24,278.75
2010-06-25,277.92999267578125
2010-06-28,278.7799987792969
2010-06-29,270.0199890136719
2010-06-30,268.25
2010-07-01,266.739990234375
2010-07-02,267.0199890136719
2010-07-06,271.0299987792969
2010-07-07,275.5199890136719
2010-07-08,278.8599853515625
2010-07-09,280.7799987792969
2010-07-12,280.7900085449219
2010-07-13,284.8900146484375
2010-07-14,285.9700012207031
2010-07-15,285.80999755859375
2010-07-16,280.29998779296875
2010-07-19,280.0199890136719
2010-07-20,281.2900085449219
2010-07-21,280.57000732421875
2010-07-22,285.760009765625
2010-07-23,287.7200012207031
2010-07-26,290.6199951171875
2010-07-27,291.1000061035156
2010-07-28,290.75
2010-07-29,290.6099853515625
2010-07-30,289.75
2010-08-02,296.69000244140625
2010-08-03,296.75
2010-08-04,296.7099914550781
2010-08-05,296.8399963378906
